Image_Path,Compound Name,M/Z,Retention Time,rt_min,rt_max,intensity_max,Area,Score
/home/zzy/peak-output/qe/SB1,130,632.253,31.28,31.08996925354004,31.469154930114748,185042608.0,7454357.606,1.0
/home/zzy/peak-output/qe/SB1,131,548.2435,21.713,21.31694496154785,22.11005084991455,10953004.0,2018447.023,1.0
/home/zzy/peak-output/qe/SB1,132,557.2076,4.662,4.367725143432617,4.957018814086913,4132090.5,301459.063,1.0
/home/zzy/peak-output/qe/SB1,133,484.1872,8.409,8.127878303527831,8.689970703125,27860264.0,3602754.593,1.0
/home/zzy/peak-output/qe/SB1,134,451.2019,7.789,7.468860816955566,8.108805656433105,8837783.0,1177655.24,1.0
/home/zzy/peak-output/qe/SB1,135,470.3062,27.934,27.692016830444338,28.176264991760256,123598112.0,9479034.259,1.0
/home/zzy/peak-output/qe/SB1,136,449.1636,25.771,25.50818208694458,26.033736267089843,15107569.0,1639935.039,1.0
/home/zzy/peak-output/qe/SB1,137,448.1331,29.044,28.80958143234253,29.278498611450196,43778612.0,3727970.753,1.0
/home/zzy/peak-output/qe/SB1,138,349.1841,4.799,4.57581636428833,5.022025413513183,53119480.0,4410286.251,1.0
/home/zzy/peak-output/qe/SB1,139,420.1372,13.595,13.224446716308593,13.966058197021484,14008364.0,2321930.719,1.0
/home/zzy/peak-output/qe/SB1,140,367.1672,10.781,10.49747325897217,11.064088172912598,15608076.0,2117287.699,1.0
/home/zzy/peak-output/qe/SB1,141,355.1028,3.372,3.1819609451293944,3.561172561645508,2009069.5,100498.193,1.0
/home/zzy/peak-output/qe/SB1,142,311.201,21.487,21.064530658721925,21.90887279510498,8005981.5,1547250.521,1.0
/home/zzy/peak-output/qe/SB1,143,295.1808,5.153,4.841978263854981,5.464057445526123,34548004.0,3989407.929,1.0
/home/zzy/peak-output/qe/SB1,144,517.3543,31.126,30.954839820861817,31.296794624328612,636086.125,27890.748,1.0
/home/zzy/peak-output/qe/SB1,145,289.1218,25.2,24.903842468261722,25.496104736328128,15537072.0,2098839.038,1.0
/home/zzy/peak-output/qe/SB1,146,269.1056,3.584,3.3554093933105467,3.8128887748718263,25508678.0,1779182.114,1.0
/home/zzy/peak-output/qe/SB1,147,278.1906,9.949,9.595038356781005,10.302155151367186,77111928.0,13406549.938,1.0
/home/zzy/peak-output/qe/SB1,148,231.1495,24.014,23.60008443832397,24.428539886474606,21315110.0,4276681.367,1.0
/home/zzy/peak-output/qe/SB1,149,325.1715,8.332,7.987595329284668,8.676213989257812,43865384.0,6769150.687,1.0
/home/zzy/peak-output/qe/SB1,150,528.1878,10.391,10.025976104736328,10.755198402404785,13676660.0,1800176.532,1.0
/home/zzy/peak-output/qe/SB1,151,475.1149,4.338,4.071548767089843,4.605021018981933,2332692.75,171420.276,1.0
/home/zzy/peak-output/qe/SB1,152,172.1195,0.682,0.465572060585022,0.8986176919937134,138575776.0,5715380.151,1.0
/home/zzy/peak-output/qe/SB1,153,432.196,3.641,3.4430353355407712,3.8393981170654294,1329733.5,74923.042,1.0
/home/zzy/peak-output/qe/SB1,154,387.2535,28.942,28.681112937927246,29.201913242340087,32183810.0,3044398.586,1.0
/home/zzy/peak-output/qe/SB1,155,255.1132,10.192,9.869038925170898,10.515840873718261,18667874.0,2728939.583,1.0
/home/zzy/peak-output/qe/SB1,156,282.1605,5.196,4.930377998352051,5.460910835266113,45878296.0,4632723.937,1.0
/home/zzy/peak-output/qe/SB1,157,242.0807,0.638,0.4646498956680298,0.8105089778900147,59865320.0,2087337.014,1.0
/home/zzy/peak-output/qe/SB1,158,375.184,12.346,12.018743915557861,12.673479766845704,38223256.0,6031064.435,1.0
/home/zzy/peak-output/qe/SB1,159,315.0726,11.585,11.266426334381103,11.902923736572266,496369.312,74331.425,1.0
/home/zzy/peak-output/qe/SB1,160,433.2156,5.99,5.746671257019043,6.232440719604492,12568934.0,1145064.248,1.0
/home/zzy/peak-output/qe/SB1,161,206.1404,3.734,3.5316991806030273,3.9365223884582523,62219424.0,3258611.008,1.0
/home/zzy/peak-output/qe/SB1,162,288.1598,0.644,0.4727289342880249,0.8155716180801392,37226504.0,1366379.382,1.0
/home/zzy/peak-output/qe/SB1,163,415.212,26.937,26.685120353698732,27.18876434326172,35617668.0,3785188.319,1.0
/home/zzy/peak-output/qe/SB1,164,403.0429,27.384,27.127679252624514,27.640155792236328,21979418.0,2319424.43,1.0
/home/zzy/peak-output/qe/SB1,165,406.2092,3.749,3.4971000099182126,4.001172294616699,10026748.0,718492.842,1.0
/home/zzy/peak-output/qe/SB1,166,352.2124,14.467,14.14903631210327,14.784911727905273,28729916.0,4095644.513,1.0
/home/zzy/peak-output/qe/SB1,167,510.1585,13.205,12.89919355392456,13.510181121826172,12579253.0,1564732.954,1.0
/home/zzy/peak-output/qe/SB1,168,319.0753,7.964,7.6214177131652825,8.306444358825683,1652261.0,258872.327,1.0
/home/zzy/peak-output/qe/SB1,169,845.4837,11.354,11.025263023376466,11.682676124572755,5719398.0,846160.377,1.0
/home/zzy/peak-output/qe/SB1,170,535.1584,28.172,27.93839096069336,28.40637954711914,54833512.0,4588630.018,1.0
/home/zzy/peak-output/qe/SB1,171,540.2617,12.513,12.195823631286622,12.830347023010255,18788094.0,2329899.333,1.0
/home/zzy/peak-output/qe/SB1,172,980.5722,31.749,31.48016147613525,32.017414283752444,19853324.0,1318280.803,1.0
/home/zzy/peak-output/qe/SB1,173,445.1468,9.202,8.911338405609131,9.49259536743164,5512204.0,646853.607,1.0
/home/zzy/peak-output/qe/SB1,174,289.2278,5.606,5.312527484893799,5.8985880088806155,69572280.0,8105488.988,1.0
/home/zzy/peak-output/qe/SB1,175,483.0852,29.617,29.349482021331784,29.885456809997557,47116224.0,4430844.335,1.0
/home/zzy/peak-output/qe/SB1,176,1270.4492,26.024,25.778620719909668,26.26894693374634,688752.062,70079.649,1.0
/home/zzy/peak-output/qe/SB1,177,720.4344,24.841,24.610408420562745,25.07179958343506,46569392.0,4284739.9,1.0
/home/zzy/peak-output/qe/SB1,178,564.3096,31.414,31.242637100219724,31.58439334869385,17940988.0,705464.418,1.0
/home/zzy/peak-output/qe/SB1,179,412.1925,27.047,26.713280181884766,27.380800323486326,1363639.75,144180.654,1.0
/home/zzy/peak-output/qe/SB1,180,847.4508,22.74,22.3963014793396,23.083658332824704,5553106.5,827161.987,1.0
/home/zzy/peak-output/qe/SB1,181,294.1604,4.467,4.208291988372803,4.725206928253174,3705519.0,284755.06,1.0
/home/zzy/peak-output/qe/SB1,182,329.1321,31.688,31.52705211639404,31.849901294708253,288353888.0,9906134.457,1.0
/home/zzy/peak-output/qe/SB1,183,465.0944,28.902,28.680159492492677,29.124068565368653,95205224.0,8219092.804,1.0
/home/zzy/peak-output/qe/SB1,184,296.1859,4.316,4.003972034454345,4.627962188720703,47070904.0,4758145.957,1.0
/home/zzy/peak-output/qe/SB1,185,221.1111,3.79,3.424462184906006,4.155587730407715,47610652.0,5241797.37,1.0
/home/zzy/peak-output/qe/SB1,186,304.2023,0.623,0.4867825317382813,0.7599593477249146,25961056.0,797930.67,1.0
/home/zzy/peak-output/qe/SB1,187,496.2429,4.498,4.269934730529785,4.726087551116944,22447434.0,1628033.425,1.0
/home/zzy/peak-output/qe/SB1,188,379.1657,25.442,25.15850461959839,25.725453891754153,25163548.0,3220770.615,1.0
/home/zzy/peak-output/qe/SB1,189,390.1578,4.4,4.157716197967529,4.641757221221924,5369700.5,422319.768,1.0
/home/zzy/peak-output/qe/SB1,190,391.1479,3.371,3.2197489929199214,3.523211975097656,8717885.0,246573.449,1.0
/home/zzy/peak-output/qe/SB1,191,502.1781,16.148,15.822231922149658,16.47455307006836,72227528.0,11341385.375,1.0
/home/zzy/peak-output/qe/SB1,192,285.0673,24.596,24.263427925109863,24.929219818115236,7158157.0,998426.448,1.0
/home/zzy/peak-output/qe/SB1,193,371.1269,7.8,7.500254459381104,8.099689216613768,4986703.5,648075.758,1.0
/home/zzy/peak-output/qe/SB1,194,445.1641,14.436,14.069474620819092,14.801856155395507,8724684.0,1381499.663,1.0
/home/zzy/peak-output/qe/SB1,195,308.2587,24.9,24.654984836578368,25.14486892700195,44004384.0,3811711.732,1.0
/home/zzy/peak-output/qe/SB1,196,588.9704,29.801,29.564050216674804,30.038020820617675,23114430.0,2075162.618,1.0
/home/zzy/peak-output/qe/SB1,197,245.1401,0.626,0.476314528465271,0.7754625673294068,30894012.0,1002076.523,1.0
/home/zzy/peak-output/qe/SB1,198,376.1405,12.894,12.713079509735108,13.075797662734985,14471870.0,805894.557,0.9290000200271606
/home/zzy/peak-output/qe/SB1,198,376.1405,13.708,13.393445549011231,14.02334686279297,39425200.0,5936963.018,1.0
/home/zzy/peak-output/qe/SB1,199,393.2178,9.66,9.376171607971191,9.944059104919432,21756422.0,2717860.956,1.0
/home/zzy/peak-output/qe/SB1,200,451.1654,28.858,28.60253454208374,29.114017066955565,30225940.0,3349900.064,1.0
/home/zzy/peak-output/qe/SB1,201,227.1142,0.647,0.48246897649765014,0.81063405418396,5871256.0,271298.301,1.0
/home/zzy/peak-output/qe/SB1,201,227.1142,0.982,0.8629824385643005,1.1004320888519288,792792.125,41653.835,0.9369999766349792
/home/zzy/peak-output/qe/SB1,202,616.0869,27.228,26.979529762268065,27.475581455230714,2844636.75,262278.477,1.0
/home/zzy/peak-output/qe/SB1,203,442.1894,15.557,15.212393321990966,15.90129684448242,10966436.0,1442956.564,1.0
/home/zzy/peak-output/qe/SB1,204,398.1981,10.761,10.455830059051515,11.066113624572754,29061338.0,4132311.259,1.0
/home/zzy/peak-output/qe/SB1,205,267.1859,7.81,7.499958610534668,8.120449256896972,53409820.0,7216363.082,1.0
/home/zzy/peak-output/qe/SB1,206,460.1987,11.184,10.873576469421387,11.493478889465331,1597038.875,212276.634,1.0
/home/zzy/peak-output/qe/SB1,207,493.2638,18.179,17.77336301803589,18.58515777587891,226205136.0,49709323.585,1.0
/home/zzy/peak-output/qe/SB1,208,417.1284,25.277,25.0214634513855,25.533335266113284,6514803.5,708263.084,1.0
/home/zzy/peak-output/qe/SB1,209,299.1579,16.814,16.480235176086428,17.147043685913086,71447352.0,11719727.057,1.0
/home/zzy/peak-output/qe/SB1,210,399.167,4.115,3.876772804260254,4.354216403961182,24288556.0,1764394.763,1.0
/home/zzy/peak-output/qe/SB1,211,186.0916,6.163,5.914067192077637,6.410943717956543,1083244.875,114117.846,1.0
/home/zzy/peak-output/qe/SB1,212,307.1669,6.421,6.177847900390625,6.663460102081299,72889336.0,6816967.257,1.0
/home/zzy/peak-output/qe/SB1,213,316.0351,28.116,27.851904926300048,28.379111824035643,3872170.75,328252.036,1.0
/home/zzy/peak-output/qe/SB1,214,810.4564,32.351,32.12324697494507,32.57832862854004,424535.406,64871.371,1.0
/home/zzy/peak-output/qe/SB1,215,394.1403,12.556,12.25241823196411,12.85984992980957,6208910.0,900863.191,1.0
/home/zzy/peak-output/qe/SB1,216,463.0861,31.58,31.414623718261723,31.74478271484375,321128672.0,11897534.798,1.0
/home/zzy/peak-output/qe/SB1,217,486.2011,28.387,28.15554801940918,28.61829921722412,31843900.0,2885086.158,1.0
/home/zzy/peak-output/qe/SB1,218,308.1431,3.911,3.6685667419433594,4.153639068603516,17844384.0,1368635.136,1.0
/home/zzy/peak-output/qe/SB1,219,416.1636,9.165,8.88442003250122,9.444701690673828,9763600.0,1139909.863,1.0
/home/zzy/peak-output/qe/SB1,220,351.1959,32.441,32.24849645614624,32.63430187225342,2646835.5,167561.146,1.0
/home/zzy/peak-output/qe/SB1,221,392.2006,21.696,21.38153045654297,22.009878425598146,486979.438,77398.832,1.0
/home/zzy/peak-output/qe/SB1,222,204.0303,0.668,0.5293790454864502,0.8065867576599122,1088098.0,27584.841,0.9990000128746033
/home/zzy/peak-output/qe/SB1,223,302.1754,3.556,3.3425799560546876,3.768855590820312,16262581.0,857694.731,1.0
/home/zzy/peak-output/qe/SB1,224,339.2167,31.551,31.391521072387697,31.710322380065918,245803.781,3864.369,1.0
/home/zzy/peak-output/qe/SB1,225,331.0439,27.353,27.074814567565916,27.631150588989257,2933527.5,328419.137,1.0
/home/zzy/peak-output/qe/SB1,226,192.1385,13.786,13.386990032196044,14.185345420837402,130193416.0,25075901.73,1.0
/home/zzy/peak-output/qe/SB1,227,340.3695,29.251,28.854661293029785,29.647147483825684,10422905.0,2421418.915,1.0
/home/zzy/peak-output/qe/SB1,228,555.253,3.711,3.529712200164795,3.8927705764770515,78714432.0,4111179.731,1.0
/home/zzy/peak-output/qe/SB1,229,178.1354,29.197,28.95832609176636,29.43644069671631,23144.947,1176.92,1.0
/home/zzy/peak-output/qe/SB1,230,305.1084,29.933,29.689663543701172,30.176502361297608,140866176.0,16309193.377,1.0
/home/zzy/peak-output/qe/SB1,231,109.0763,0.647,0.40197601461410515,0.8926396980285644,12811713.0,1101094.161,1.0
/home/zzy/peak-output/qe/SB1,232,204.1386,18.099,17.668642578125,18.530007133483885,79314608.0,18027673.211,1.0
/home/zzy/peak-output/qe/SB1,233,114.128,0.643,0.493480959892273,0.7933690662384034,12645310.0,391650.881,1.0
/home/zzy/peak-output/qe/SB1,234,291.1957,32.307,32.117709159851074,32.49657917022705,62490908.0,3004288.846,1.0
/home/zzy/peak-output/qe/SB1,235,146.1177,0.676,0.4529864683151245,0.8999604063034058,162921072.0,6320423.528,1.0
/home/zzy/peak-output/qe/SB1,236,362.2122,32.285,32.134505939483645,32.435166358947754,320410.219,10638.019,0.9990000128746033
/home/zzy/peak-output/qe/SB1,237,220.9536,8.741,8.360632991790771,9.1221097946167,1088060.875,173009.247,1.0
/home/zzy/peak-output/qe/SB1,238,279.1595,31.558,31.214940528869626,31.900359039306643,118379072.0,10377813.791,1.0
/home/zzy/peak-output/qe/SB1,239,275.2123,4.365,4.091005916595459,4.6388259124755855,60032728.0,6116605.067,1.0
/home/zzy/peak-output/qe/SB1,240,215.049,2.398,2.1597229194641114,2.6364637565612794,727425.0,122006.244,0.9990000128746033
/home/zzy/peak-output/qe/SB1,241,428.2553,6.738,6.386458644866943,7.088797721862793,17256726.0,2695069.985,1.0
/home/zzy/peak-output/qe/SB1,242,214.0996,3.572,3.3146806526184083,3.8287564086914063,55422684.0,3976426.341,1.0
/home/zzy/peak-output/qe/SB1,243,427.1176,4.275,4.07073522567749,4.480037364959717,19540550.0,1136689.686,1.0
/home/zzy/peak-output/qe/SB1,244,347.2223,13.023,12.68812427520752,13.357211685180664,7607100.0,1107697.739,1.0
/home/zzy/peak-output/qe/SB1,245,488.1642,6.881,6.587317657470702,7.174290466308593,8590331.0,1053700.858,1.0
/home/zzy/peak-output/qe/SB1,246,489.229,10.466,10.1627795791626,10.769682083129883,19497142.0,2582551.532,1.0
/home/zzy/peak-output/qe/SB1,247,245.1752,32.84,32.65340158462524,33.026363296508784,533265.312,37318.965,1.0
/home/zzy/peak-output/qe/SB1,248,233.0924,9.224,8.888181114196776,9.55893611907959,28034922.0,4490734.906,1.0
/home/zzy/peak-output/qe/SB1,249,558.2312,21.983,21.622446517944336,22.34294059753418,4134715.75,631991.397,1.0
/home/zzy/peak-output/qe/SB1,250,406.2343,3.373,3.1718192100524902,3.5732099533081056,114203504.0,5758689.437,1.0
/home/zzy/peak-output/qe/SB1,251,445.1615,5.195,4.920044765472412,5.469823417663575,2494313.75,313377.156,1.0
/home/zzy/peak-output/qe/SB1,252,417.1186,3.426,3.222911052703857,3.628166275024414,10017095.0,434925.139,1.0
/home/zzy/peak-output/qe/SB1,253,529.2294,30.915,30.682644023895264,31.14676364898682,39278496.0,3348526.585,1.0
/home/zzy/peak-output/qe/SB1,254,359.1972,3.787,3.5087400245666505,4.065374546051025,33454878.0,2315859.537,1.0
/home/zzy/peak-output/qe/SB1,255,313.1776,3.427,3.1760339546203618,3.678647117614746,22227762.0,1405759.017,1.0
/home/zzy/peak-output/qe/SB1,256,330.1505,10.875,10.570692539215088,11.179068756103515,17298412.0,2386993.505,1.0
/home/zzy/peak-output/qe/SB1,257,433.2228,22.625,22.191692028045654,23.057842025756834,3743541.5,787861.881,1.0
/home/zzy/peak-output/qe/SB1,258,234.1128,11.244,10.900811920166017,11.587120971679688,5314783.0,859616.323,1.0
/home/zzy/peak-output/qe/SB1,259,413.1203,7.321,7.025966815948486,7.616633014678955,7756936.5,909665.6,1.0
/home/zzy/peak-output/qe/SB1,260,328.1583,3.408,3.2382851028442383,3.578654708862305,41239320.0,1368891.51,1.0
/home/zzy/peak-output/qe/SB1,261,163.0868,5.666,5.388364715576172,5.943117256164551,15027405.0,1487795.087,1.0
/home/zzy/peak-output/qe/SB1,262,316.2025,3.489,3.2926960372924805,3.684737243652344,33463612.0,1446842.819,1.0
/home/zzy/peak-output/qe/SB1,263,223.0869,10.559,10.210480785369873,10.906570053100586,34206360.0,6145091.045,1.0
/home/zzy/peak-output/qe/SB1,264,119.0606,5.115,4.8371242332458495,5.3937474060058594,11916884.0,1341473.127,1.0
/home/zzy/peak-output/qe/SB1,265,185.9776,10.624,10.394050197601318,10.853453903198243,72551.578,7800.515,1.0
/home/zzy/peak-output/qe/SB1,266,226.109,3.827,3.644120559692383,4.009206161499024,42946992.0,2181079.255,1.0
/home/zzy/peak-output/qe/SB1,267,296.2012,6.674,6.361229286193848,6.986366710662842,77791520.0,11022244.994,1.0
/home/zzy/peak-output/qe/SB1,268,425.2443,5.64,5.349947376251221,5.930713672637939,22288984.0,2625354.697,1.0
/home/zzy/peak-output/qe/SB1,269,457.2343,8.617,8.286976051330566,8.94638671875,45577692.0,7908272.024,1.0
/home/zzy/peak-output/qe/SB1,270,223.0757,20.843,20.399796237945555,21.286882820129392,24309188.0,5137303.116,1.0
/home/zzy/peak-output/qe/SB1,271,433.8753,3.54,3.356768455505371,3.7237056159973143,10635097.0,559982.286,1.0
/home/zzy/peak-output/qe/SB1,272,156.1024,0.655,0.46436767101287846,0.8447592678070069,25762298.0,917836.286,1.0
/home/zzy/peak-output/qe/SB1,273,329.1947,6.308,5.968734073638916,6.647551727294921,7390151.0,1114851.088,1.0
/home/zzy/peak-output/qe/SB1,274,175.0392,29.167,29.002326202392577,29.331359004974363,21426.215,679.177,1.0
/home/zzy/peak-output/qe/SB1,275,225.0913,18.644,18.21892141342163,19.068088569641112,5866611.0,1193637.181,1.0
/home/zzy/peak-output/qe/SB1,276,189.0549,7.762,7.45991397857666,8.063231620788574,862345.938,118024.271,1.0
/home/zzy/peak-output/qe/SB1,277,331.2597,6.239,6.054891948699952,6.424069385528565,112657.578,5835.164,1.0
/home/zzy/peak-output/qe/SB1,278,386.2444,7.782,7.458869190216063,8.10415355682373,49748584.0,7966577.504,1.0
/home/zzy/peak-output/qe/SB1,279,318.2431,17.803,17.46922477722168,18.13676303863525,81237704.0,12198070.415,1.0
/home/zzy/peak-output/qe/SB1,280,325.115,0.644,0.4800207052230835,0.8079231777191161,2549853.75,72004.464,1.0
/home/zzy/peak-output/qe/SB1,281,447.0931,6.348,6.083036594390869,6.613750057220459,7908578.0,861090.267,1.0
/home/zzy/peak-output/qe/SB1,282,265.1914,0.635,0.47910844707489014,0.790482328414917,25690906.0,801177.007,1.0
/home/zzy/peak-output/qe/SB1,283,249.1965,0.665,0.46857459640502935,0.8614261932373047,25628632.0,950230.867,1.0
/home/zzy/peak-output/qe/SB1,283,249.1965,1.366,1.1551399383544922,1.5771010570526123,5340390.0,1084645.148,0.996999979019165
/home/zzy/peak-output/qe/SB1,284,385.13,4.468,4.262755126953125,4.673495979309082,6936447.5,444971.103,1.0
/home/zzy/peak-output/qe/SB1,285,343.1441,4.363,4.116917991638184,4.60980396270752,34326720.0,3014281.411,1.0
/home/zzy/peak-output/qe/SB1,286,153.0525,0.527,0.4173366851806641,0.6370715332031249,880223.812,6588.88,0.9369999766349792
/home/zzy/peak-output/qe/SB1,286,153.0525,0.955,0.8188412475585937,1.0911221923828123,1087896.125,41658.934,0.996999979019165
/home/zzy/peak-output/qe/SB1,287,395.2136,10.767,10.419603824615479,11.114970016479493,48064984.0,8562765.326,1.0
/home/zzy/peak-output/qe/SB1,288,381.2543,11.989,11.630072441101074,12.34714111328125,20372550.0,3285417.702,1.0
/home/zzy/peak-output/qe/SB1,289,453.2618,4.765,4.520456066131592,5.009974708557129,5998105.0,509698.023,1.0
/home/zzy/peak-output/qe/SB1,290,330.1276,5.358,5.12384298324585,5.593056373596191,80634192.0,7273103.962,1.0
/home/zzy/peak-output/qe/SB1,291,426.9846,18.538,18.203897724151613,18.87177215576172,6904611.0,1014381.538,1.0
/home/zzy/peak-output/qe/SB1,292,347.1257,3.942,3.7350346183776857,4.149261817932128,5133036.5,323578.795,1.0
/home/zzy/peak-output/qe/SB1,293,618.2413,7.814,7.501907844543457,8.126646156311034,4561648.5,559085.122,1.0
/home/zzy/peak-output/qe/SB1,294,526.2182,23.091,22.721996593475343,23.460353088378906,33195060.0,6037651.308,1.0
/home/zzy/peak-output/qe/SB1,295,334.1667,29.611,29.367470092773438,29.85514633178711,31716772.0,3032272.001,1.0
/home/zzy/peak-output/qe/SB1,296,330.0588,25.485,25.20838363647461,25.76198595046997,449567.625,59335.436,1.0
/home/zzy/peak-output/qe/SB1,297,397.1709,6.203,5.959148349761963,6.446905937194824,3092490.25,283184.918,1.0
/home/zzy/peak-output/qe/SB1,298,455.0447,26.824,26.58422784805298,27.064699745178224,12878861.0,1257961.254,1.0
