id,area,rt,mz_range:min,mz_range:max,alignment_scores:rate,alignment_scores:aligned_features_n,alignment_scores:align_extra_features,alignment_scores:weighted_distance_score,alignment_scores:mz_diff_ppm,alignment_scores:mz_diff,alignment_scores:rt_absolute_error,alignment_scores:ion_mobility_absolute_error,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:area,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:rt,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:mz_range:min,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:mz_range:max,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:fwhm,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:rt_range:min,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:rt_range:max,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:feature_state,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:mz,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:intensity_range:min,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:intensity_range:max,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:asymmetry_factor,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:tailing_factor,datafile:SampleA_3-20170326-960MIX_SampleA_4.mzML:height,datafile:20170326-960MIX_SampleA_1.mzML:area,datafile:20170326-960MIX_SampleA_1.mzML:rt,datafile:20170326-960MIX_SampleA_1.mzML:mz_range:min,datafile:20170326-960MIX_SampleA_1.mzML:mz_range:max,datafile:20170326-960MIX_SampleA_1.mzML:fwhm,datafile:20170326-960MIX_SampleA_1.mzML:rt_range:min,datafile:20170326-960MIX_SampleA_1.mzML:rt_range:max,datafile:20170326-960MIX_SampleA_1.mzML:feature_state,datafile:20170326-960MIX_SampleA_1.mzML:mz,datafile:20170326-960MIX_SampleA_1.mzML:intensity_range:min,datafile:20170326-960MIX_SampleA_1.mzML:intensity_range:max,datafile:20170326-960MIX_SampleA_1.mzML:asymmetry_factor,datafile:20170326-960MIX_SampleA_1.mzML:tailing_factor,datafile:20170326-960MIX_SampleA_1.mzML:height,datafile:20170326-960MIX_SampleB_1.mzML:area,datafile:20170326-960MIX_SampleB_1.mzML:rt,datafile:20170326-960MIX_SampleB_1.mzML:mz_range:min,datafile:20170326-960MIX_SampleB_1.mzML:mz_range:max,datafile:20170326-960MIX_SampleB_1.mzML:fwhm,datafile:20170326-960MIX_SampleB_1.mzML:rt_range:min,datafile:20170326-960MIX_SampleB_1.mzML:rt_range:max,datafile:20170326-960MIX_SampleB_1.mzML:feature_state,datafile:20170326-960MIX_SampleB_1.mzML:mz,datafile:20170326-960MIX_SampleB_1.mzML:intensity_range:min,datafile:20170326-960MIX_SampleB_1.mzML:intensity_range:max,datafile:20170326-960MIX_SampleB_1.mzML:asymmetry_factor,datafile:20170326-960MIX_SampleB_1.mzML:tailing_factor,datafile:20170326-960MIX_SampleB_1.mzML:height,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:area,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:rt,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:mz_range:min,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:mz_range:max,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:fwhm,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:rt_range:min,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:rt_range:max,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:feature_state,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:mz,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:intensity_range:min,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:intensity_range:max,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:asymmetry_factor,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:tailing_factor,datafile:SampleA_4-20170326-960MIX_SampleA_5.mzML:height,datafile:20170326-960MIX_SampleB_4.mzML:area,datafile:20170326-960MIX_SampleB_4.mzML:rt,datafile:20170326-960MIX_SampleB_4.mzML:mz_range:min,datafile:20170326-960MIX_SampleB_4.mzML:mz_range:max,datafile:20170326-960MIX_SampleB_4.mzML:fwhm,datafile:20170326-960MIX_SampleB_4.mzML:rt_range:min,datafile:20170326-960MIX_SampleB_4.mzML:rt_range:max,datafile:20170326-960MIX_SampleB_4.mzML:feature_state,datafile:20170326-960MIX_SampleB_4.mzML:mz,datafile:20170326-960MIX_SampleB_4.mzML:intensity_range:min,datafile:20170326-960MIX_SampleB_4.mzML:intensity_range:max,datafile:20170326-960MIX_SampleB_4.mzML:asymmetry_factor,datafile:20170326-960MIX_SampleB_4.mzML:tailing_factor,datafile:20170326-960MIX_SampleB_4.mzML:height,datafile:20170326-960MIX_SampleB_2.mzML:area,datafile:20170326-960MIX_SampleB_2.mzML:rt,datafile:20170326-960MIX_SampleB_2.mzML:mz_range:min,datafile:20170326-960MIX_SampleB_2.mzML:mz_range:max,datafile:20170326-960MIX_SampleB_2.mzML:fwhm,datafile:20170326-960MIX_SampleB_2.mzML:rt_range:min,datafile:20170326-960MIX_SampleB_2.mzML:rt_range:max,datafile:20170326-960MIX_SampleB_2.mzML:feature_state,datafile:20170326-960MIX_SampleB_2.mzML:mz,datafile:20170326-960MIX_SampleB_2.mzML:intensity_range:min,datafile:20170326-960MIX_SampleB_2.mzML:intensity_range:max,datafile:20170326-960MIX_SampleB_2.mzML:asymmetry_factor,datafile:20170326-960MIX_SampleB_2.mzML:tailing_factor,datafile:20170326-960MIX_SampleB_2.mzML:height,datafile:20170326-960MIX_SampleA_2.mzML:area,datafile:20170326-960MIX_SampleA_2.mzML:rt,datafile:20170326-960MIX_SampleA_2.mzML:mz_range:min,datafile:20170326-960MIX_SampleA_2.mzML:mz_range:max,datafile:20170326-960MIX_SampleA_2.mzML:fwhm,datafile:20170326-960MIX_SampleA_2.mzML:rt_range:min,datafile:20170326-960MIX_SampleA_2.mzML:rt_range:max,datafile:20170326-960MIX_SampleA_2.mzML:feature_state,datafile:20170326-960MIX_SampleA_2.mzML:mz,datafile:20170326-960MIX_SampleA_2.mzML:intensity_range:min,datafile:20170326-960MIX_SampleA_2.mzML:intensity_range:max,datafile:20170326-960MIX_SampleA_2.mzML:asymmetry_factor,datafile:20170326-960MIX_SampleA_2.mzML:tailing_factor,datafile:20170326-960MIX_SampleA_2.mzML:height,datafile:20170326-960MIX_SampleB_3.mzML:area,datafile:20170326-960MIX_SampleB_3.mzML:rt,datafile:20170326-960MIX_SampleB_3.mzML:mz_range:min,datafile:20170326-960MIX_SampleB_3.mzML:mz_range:max,datafile:20170326-960MIX_SampleB_3.mzML:fwhm,datafile:20170326-960MIX_SampleB_3.mzML:rt_range:min,datafile:20170326-960MIX_SampleB_3.mzML:rt_range:max,datafile:20170326-960MIX_SampleB_3.mzML:feature_state,datafile:20170326-960MIX_SampleB_3.mzML:mz,datafile:20170326-960MIX_SampleB_3.mzML:intensity_range:min,datafile:20170326-960MIX_SampleB_3.mzML:intensity_range:max,datafile:20170326-960MIX_SampleB_3.mzML:asymmetry_factor,datafile:20170326-960MIX_SampleB_3.mzML:tailing_factor,datafile:20170326-960MIX_SampleB_3.mzML:height
405,3.242E4,24.8524,517.23496,517.23722,0.25,2,0,0.91,0.12,0.00006,0.0439,0,24.7742,24.9689,517.23625,1.48E3,3.968E5,3.968E5,,,,,,,,UNKNOWN,,,,,,,3.119E4,24.8926,517.23499,517.23848,0.1055,24.8209,24.9356,ESTIMATED,517.23725,1.011E5,3.968E5,0.5998,0.7999,3.968E5,8.81E1,24.8222,517.23496,517.23722,0.0292,24.8077,24.8368,ESTIMATED,517.23496,6.041E3,6.041E3,1.0116,1.0058,6.041E3,2.026E2,24.9249,517.2348,517.23772,0.0743,24.9102,24.9689,ESTIMATED,517.23582,2.901E3,4.485E3,2.9997,1.9999,4.485E3,6.941E1,24.7807,517.235,517.23779,0.052,24.7807,24.8247,ESTIMATED,517.23683,1.75E3,2.037E3,,,2.037E3,1.392E2,24.7888,517.23469,517.23722,0.029,24.7742,24.8032,ESTIMATED,517.23517,6.329E3,6.402E3,0.9774,0.9887,6.402E3,3.242E4,24.8487,517.23512,517.23908,0.0941,24.7764,24.9355,ESTIMATED,517.23719,2.578E4,3.412E5,1.2005,1.1002,3.412E5,1.765E2,24.909,517.2351,517.23847,0.0929,24.8211,24.9383,ESTIMATED,517.23655,1.48E3,2.068E3,0.3339,0.667,2.068E3
406,3.877E4,24.8379,308.25746,308.25874,0.25,2,0,0.866,0.75,0.00023,0.0294,0,24.7787,24.9795,308.25815,1.014E3,4.181E5,4.181E5,,,,,,,,UNKNOWN,,,,,,,3.846E4,24.8926,308.25783,308.26015,0.0937,24.8068,24.9791,ESTIMATED,308.25863,5.231E3,4.181E5,1.4657,1.1213,4.181E5,1.108E3,24.7787,308.25723,308.2602,0.0354,24.7787,24.9688,ESTIMATED,308.25845,1.291E3,2.077E4,,,2.077E4,,,,,,,,UNKNOWN,,,,,,,5.376E1,24.8392,308.25721,308.25884,0.12,24.8247,24.8835,ESTIMATED,308.25776,1.014E3,1.587E3,3.0564,2.0282,1.587E3,3.518E2,24.7888,308.25746,308.25874,0.065,24.7888,24.8913,ESTIMATED,308.25784,2.094E3,6.582E3,,,6.582E3,3.877E4,24.8632,308.25791,308.25978,0.0895,24.7908,24.9795,ESTIMATED,308.25886,1.17E4,4.093E5,1.9221,1.4636,4.093E5,2.757E1,24.865,308.2574,308.25874,0.0295,24.8501,24.8796,ESTIMATED,308.2574,1.869E3,1.869E3,0.9887,0.9943,1.869E3
407,7.522E4,25.2355,499.24853,499.25443,0.625,5,0,0.792,1.87,0.00093,0.0861,0,25.1305,25.3286,499.25019,1.691E3,8.909E5,8.909E5,6.541E4,25.185,499.24883,499.25038,0.102,25.1425,25.3273,ESTIMATED,499.24954,3.949E4,6.59E5,2.9173,2.1872,6.59E5,7.049E4,25.2113,499.24871,499.2519,0.0784,25.1399,25.3242,ESTIMATED,499.25014,3.478E4,7.648E5,1.1918,1.2753,7.648E5,7.522E4,25.2711,499.24853,499.25443,0.0905,25.1305,25.3278,ESTIMATED,499.25048,1.691E3,8.877E5,0.7179,0.8105,8.877E5,7.076E4,25.2009,499.24795,499.25012,0.0787,25.1446,25.3286,ESTIMATED,499.24954,6.349E4,8.083E5,2.4975,1.633,8.083E5,1.12E3,25.2635,499.24887,499.25002,0.0266,25.2204,25.2778,ESTIMATED,499.24945,1.139E4,4.698E4,0.332,0.666,4.698E4,5.92E4,25.2671,499.24847,499.25241,0.1051,25.1548,25.3096,ESTIMATED,499.25089,6.747E3,8.909E5,0.7803,0.8132,8.909E5,6.634E4,25.1983,499.24938,499.25099,0.0801,25.1415,25.3262,ESTIMATED,499.25039,4.972E4,7.242E5,1.9493,1.5497,7.242E5,1.582E4,25.2864,499.24928,499.25195,0.0306,25.2156,25.3009,ESTIMATED,499.25108,2.585E4,5.653E5,0.3298,0.6297,5.653E5
408,2.455E4,25.5591,566.28867,566.29392,0.125,1,0,0.944,0,0,0,0,25.4554,25.6486,566.29088,1.021E3,3.193E5,3.193E5,8.41E1,25.6301,566.28906,566.29144,0.0285,25.6161,25.6446,ESTIMATED,566.28988,3.209E3,4.269E3,1.0358,1.0179,4.269E3,2.455E4,25.5584,566.28885,566.29536,0.0835,25.4554,25.6169,ESTIMATED,566.29144,1.309E3,3.193E5,0.9588,0.9058,3.193E5,7.864E2,25.4845,566.28867,566.29392,0.1693,25.4705,25.5853,ESTIMATED,566.29031,3.403E3,1.698E4,7.2012,4.1006,1.698E4,2.728E2,25.5444,566.28999,566.29144,0.0286,25.5301,25.5587,ESTIMATED,566.28999,1.905E4,1.905E4,0.9987,0.9993,1.905E4,2.187E1,25.5973,566.29144,566.2933,0.0292,25.5828,25.612,ESTIMATED,566.2933,1.5E3,1.5E3,1.0114,1.0057,1.5E3,9.029E1,25.5376,566.28922,566.29287,0.0407,25.5084,25.5524,ESTIMATED,566.29074,2.568E3,3.582E3,0.5086,0.7543,3.582E3,8.514E3,25.5161,566.29024,566.29261,0.041,25.472,25.5308,ESTIMATED,566.29193,2.763E4,2.524E5,0.3322,0.6661,2.524E5,7.249E1,25.6041,566.28865,566.29144,0.0714,25.5747,25.6486,ESTIMATED,566.28947,1.021E3,1.401E3,1.5171,1.2585,1.401E3
409,1.419E4,25.6246,325.21603,325.21717,0.125,1,0,0.944,0,0,0,0,25.4727,25.6851,325.21669,1.274E3,1.737E5,1.737E5,3.833E3,25.5878,325.21443,325.21854,0.0235,25.4727,25.6018,ESTIMATED,325.21717,1.274E3,1.324E5,0.3033,0.6062,1.324E5,3.408E3,25.6454,325.21588,325.2184,0.032,25.6169,25.6595,ESTIMATED,325.21746,9.024E4,1.498E5,0.4971,0.7485,1.498E5,1.271E4,25.6441,325.21603,325.21717,0.0893,25.5271,25.6736,ESTIMATED,325.21645,1.202E4,1.719E5,0.3293,0.6351,1.719E5,1.217E4,25.6595,325.21589,325.2183,0.0837,25.5301,25.6742,ESTIMATED,325.21631,1.358E4,1.401E5,0.1277,0.5617,1.401E5,2.145E1,25.5092,325.21717,325.21765,0.0295,25.4943,25.5238,ESTIMATED,325.21765,1.454E3,1.454E3,0.9888,0.9944,1.454E3,1.419E4,25.6409,325.21562,325.21717,0.2752,25.5524,25.6851,ESTIMATED,325.21602,2.711E4,1.679E5,0.5459,0.7494,1.679E5,7.579E3,25.6463,325.21559,325.21717,0.06,25.5013,25.6605,ESTIMATED,325.21605,2.082E3,1.279E5,0.1421,0.5623,1.279E5,1.139E4,25.6632,325.21612,325.21717,0.0599,25.5747,25.6779,ESTIMATED,325.21646,4.688E4,1.737E5,0.1657,0.5829,1.737E5
410,8.515E4,25.5766,338.2502,338.25317,0.375,3,0,0.692,3.47,0.00117,0.1001,0,25.5013,25.6998,338.25121,1.627E3,1.182E6,1.182E6,6.72E4,25.5453,338.25036,338.25407,0.0869,25.502,25.6881,ESTIMATED,338.25211,3.013E4,8.271E5,2.3864,1.9472,8.271E5,7.911E4,25.6454,338.25006,338.2527,0.274,25.5291,25.6877,ESTIMATED,338.25094,1.627E3,1.182E6,0.6828,0.7935,1.182E6,,,,,,,,UNKNOWN,,,,,,,,,,,,,,UNKNOWN,,,,,,,1.373E3,25.5092,338.25042,338.25158,0.077,25.5092,25.6853,ESTIMATED,338.25077,4.047E3,1.42E4,,,1.42E4,7.005E2,25.6261,338.2502,338.25317,0.1365,25.6116,25.6998,ESTIMATED,338.25096,6.685E3,1.106E4,5.0795,3.0397,1.106E4,8.515E4,25.6178,338.24956,338.25342,0.0684,25.5013,25.6888,ESTIMATED,338.25168,2.177E3,1.088E6,1.0617,0.9899,1.088E6,2.104E3,25.5156,338.25012,338.25158,0.0476,25.5156,25.6779,ESTIMATED,338.25078,6.523E3,2.884E4,,,2.884E4
411,1.867E3,25.5953,615.31216,615.32113,0.25,2,0,0.832,1.34,0.00083,0.0008,0,25.5453,25.7175,615.31476,1.655E3,2.666E4,2.666E4,1.078E3,25.5453,615.31363,615.31723,0.0525,25.5453,25.6161,ESTIMATED,615.31518,1.111E4,2.551E4,,,2.551E4,1.867E3,25.6312,615.31318,615.31744,0.0678,25.5875,25.7164,ESTIMATED,615.31481,2.098E3,2.666E4,1.95,1.475,2.666E4,,,,,,,,UNKNOWN,,,,,,,3.291E2,25.5729,615.31259,615.31522,0.0413,25.5587,25.645,ESTIMATED,615.3134,1.655E3,8.356E3,4.6306,3.0468,8.356E3,,,,,,,,UNKNOWN,,,,,,,,,,,,,,UNKNOWN,,,,,,,1.815E3,25.632,615.31216,615.32113,0.0722,25.56,25.7175,ESTIMATED,615.31564,1.859E3,2.389E4,1.3199,1.0937,2.389E4,,,,,,,,UNKNOWN,,,,,,
412,1.124E5,25.5842,612.30438,612.30666,0.125,1,0,0.944,0,0,0,0,25.5524,25.7437,612.30694,3.283E3,2E6,2E6,3.169E4,25.5878,612.30677,612.30835,0.1105,25.5597,25.6018,ESTIMATED,612.30759,1.082E6,1.168E6,0.4974,0.7487,1.168E6,1.124E5,25.6454,612.30516,612.31125,0.0574,25.6169,25.7164,ESTIMATED,612.30677,4.433E5,2E6,2.4906,1.7453,2E6,,,,,,,,UNKNOWN,,,,,,,1.778E4,25.5729,612.30677,612.30834,0.0329,25.5587,25.6012,ESTIMATED,612.30767,4.852E5,7.745E5,1.9999,1.4999,7.745E5,8.909E2,25.5533,612.30546,612.30729,0.0656,25.5533,25.7145,ESTIMATED,612.30625,3.314E3,1.25E4,,,1.25E4,2.358E3,25.5524,612.30404,612.30955,0.0283,25.5524,25.7437,ESTIMATED,612.3051,3.538E3,3.997E4,,,3.997E4,2.073E4,25.6178,612.30677,612.30923,0.0285,25.6035,25.632,ESTIMATED,612.30923,1.455E6,1.455E6,0.9884,0.9942,1.455E6,1.465E3,25.5599,612.30438,612.30666,0.0526,25.5599,25.7367,ESTIMATED,612.30596,3.283E3,1.956E4,,,1.956E4
413,2.974E2,25.884,974.29797,974.30718,0.125,1,0,0.944,0,0,0,0,25.8198,25.9639,974.30198,1.112E3,6.831E3,6.831E3,3.224E1,25.8343,974.29866,974.30214,0.0292,25.8198,25.8489,ESTIMATED,974.29866,2.211E3,2.211E3,1.0114,1.0057,2.211E3,2.974E2,25.9343,974.29942,974.30474,0.0595,25.8905,25.9639,ESTIMATED,974.30254,4.092E3,6.831E3,0.6733,0.8366,6.831E3,1.944E1,25.9064,974.3021,974.30214,0.0287,25.8921,25.9208,ESTIMATED,974.3021,1.356E3,1.356E3,1,1,1.356E3,1.261E2,25.8648,974.30005,974.30482,0.3278,25.8355,25.8939,ESTIMATED,974.30373,1.476E3,3.613E3,0.9893,0.9946,3.613E3,1.594E1,25.8445,974.30214,974.30274,0.0287,25.8303,25.859,ESTIMATED,974.30274,1.112E3,1.112E3,1.0237,1.0118,1.112E3,,,,,,,,UNKNOWN,,,,,,,2.153E2,25.9196,974.29797,974.30718,0.0388,25.9053,25.9633,ESTIMATED,974.30214,1.717E3,5.931E3,3.0464,2.0232,5.931E3,,,,,,,,UNKNOWN,,,,,,
414,1.758E4,25.9532,461.15702,461.16023,0.375,3,0,0.816,1.63,0.00075,0.0593,0,25.8754,26.0796,461.15773,1.462E3,2.352E5,2.352E5,2.895E2,26.0081,461.15684,461.15997,0.0679,25.9939,26.0648,ESTIMATED,461.15897,1.969E3,8.344E3,4.0003,2.5001,8.344E3,1.716E4,25.9639,461.15745,461.15961,0.0737,25.8905,26.0669,ESTIMATED,461.15881,3.591E3,2.235E5,1.6822,1.3212,2.235E5,5.355E2,26.0083,461.15702,461.16023,0.0968,25.9498,26.0671,ESTIMATED,461.15806,2.708E3,6.222E3,1.0054,1.0027,6.222E3,1.919E2,25.994,461.15673,461.15849,0.095,25.9655,26.0082,ESTIMATED,461.15704,6.444E3,7.063E3,0.4971,0.7485,7.063E3,2.097E1,25.9163,461.15623,461.15849,0.0287,25.902,25.9307,ESTIMATED,461.15623,1.462E3,1.462E3,1.0012,1.0006,1.462E3,1.378E2,25.8899,461.15706,461.15849,0.0288,25.8754,25.9042,ESTIMATED,461.15742,6.251E3,6.417E3,0.9883,0.9941,6.417E3,1.758E4,25.9489,461.15505,461.1599,0.0743,25.8908,26.0796,ESTIMATED,461.15859,1.042E4,2.352E5,1.3104,1.4485,2.352E5,4.731E1,25.896,461.1567,461.15849,0.0285,25.8819,25.9104,ESTIMATED,461.1567,3.32E3,3.32E3,1.0118,1.0059,3.32E3
415,6.119E4,26.0241,694.28502,694.28737,0.125,1,0,0.944,0,0,0,0,25.9799,26.2091,694.28605,1.27E3,1.025E6,1.025E6,5.061E4,26.0081,694.28476,694.28855,0.0517,25.9939,26.1676,ESTIMATED,694.28636,1.559E4,8.399E5,7.0652,5.0471,8.399E5,5.386E3,26.0962,694.28407,694.28737,0.0292,26.0817,26.1108,ESTIMATED,694.28407,3.693E5,3.693E5,1.0114,1.0057,3.693E5,3.877E3,25.9934,694.28502,694.28737,0.0221,25.9934,26.1254,ESTIMATED,694.28631,5.137E3,1.286E5,,,1.286E5,3.197E4,25.994,694.28488,694.28737,0.0326,25.9799,26.0364,ESTIMATED,694.2858,5.148E5,8.363E5,2.9884,1.9942,8.363E5,5.807E2,26.0176,694.28493,694.29022,0.0587,26.0031,26.1793,ESTIMATED,694.28674,1.424E3,7.748E3,11.1485,6.0743,7.748E3,1.729E3,25.9914,694.28475,694.28828,0.0294,25.9914,26.1669,ESTIMATED,694.28575,1.276E3,3.094E4,,,3.094E4,6.119E4,26.0796,694.28576,694.28916,0.0462,26.0216,26.2091,ESTIMATED,694.28737,2.917E4,1.025E6,1.8422,1.4618,1.025E6,8.685E2,26.0124,694.28496,694.28737,0.0446,25.9979,26.1739,ESTIMATED,694.28602,1.27E3,1.297E4,8.639,6.0685,1.297E4
416,4.155E4,26.2837,449.18589,449.18802,0.125,1,0,0.944,0,0,0,0,26.183,26.3976,449.187,9.53E3,4.135E5,4.135E5,1.566E4,26.3564,449.18559,449.18784,0.0398,26.2409,26.3708,ESTIMATED,449.18707,9.53E3,3.129E5,0.1809,0.5762,3.129E5,1.149E4,26.2123,449.18658,449.18779,0.5892,26.183,26.2267,ESTIMATED,449.18699,2.181E5,3.418E5,0.4889,0.7445,3.418E5,,,,,,,,UNKNOWN,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,UNKNOWN,,,,,,,4.155E4,26.2823,449.18589,449.18802,0.1029,26.2091,26.3976,ESTIMATED,449.18694,5.773E4,4.135E5,1.4971,1.288,4.135E5,,,,,,,,UNKNOWN,,,,,,
417,7.812E4,26.3224,402.19153,402.19484,0.125,1,0,0.944,0,0,0,0,26.1528,26.3974,402.19306,3.251E3,9.458E5,9.458E5,5.142E4,26.2989,402.18907,402.19441,0.0576,26.1528,26.3273,ESTIMATED,402.193,3.251E3,8.142E5,0.3345,0.6437,8.142E5,7.812E4,26.299,402.19127,402.19497,0.0997,26.2123,26.3852,ESTIMATED,402.19335,8.99E4,8.032E5,0.9942,0.9971,8.032E5,7.801E4,26.3139,402.19153,402.19484,0.0835,26.2124,26.3856,ESTIMATED,402.19306,2.352E4,8.46E5,0.9531,0.8949,8.46E5,1.218E4,26.3157,402.19199,402.193,0.0288,26.301,26.3298,ESTIMATED,402.19199,8.447E5,8.447E5,0.9661,0.983,8.447E5,5.906E4,26.3533,402.19151,402.19386,0.077,26.2086,26.3818,ESTIMATED,402.19331,4.018E3,9.458E5,0.3469,0.6494,9.458E5,3.639E4,26.3547,402.19229,402.19358,0.1216,26.326,26.3974,ESTIMATED,402.1928,3.248E5,6.797E5,1.4883,1.2441,6.797E5,9.812E3,26.2823,402.193,402.19369,0.0288,26.2676,26.2964,ESTIMATED,402.19369,6.806E5,6.806E5,0.9657,0.9828,6.806E5,2.478E4,26.3612,402.1923,402.19417,0.0437,26.3467,26.3897,ESTIMATED,402.19326,4.973E5,8.445E5,1.962,1.481,8.445E5
418,6.16E4,26.3206,521.16592,521.17204,0.375,3,0,0.806,2.32,0.00121,0.0167,0,26.1676,26.404,521.16848,1.429E3,7.47E5,7.47E5,4.33E4,26.2989,521.16593,521.16966,0.1081,26.1676,26.3564,ESTIMATED,521.16787,1.429E3,5.921E5,0.8367,0.8597,5.921E5,1.972E4,26.342,521.16684,521.16854,0.0438,26.3277,26.3997,ESTIMATED,521.16772,9.822E4,5.165E5,4.0237,2.5118,5.165E5,5.001E4,26.3139,521.16592,521.17204,0.0692,26.1688,26.3569,ESTIMATED,521.1685,1.78E3,7.47E5,0.5953,0.7498,7.47E5,4.659E4,26.3157,521.16604,521.17342,0.0836,26.1688,26.3588,ESTIMATED,521.16908,1.51E3,6.539E5,0.5343,0.7439,6.539E5,6.16E4,26.3246,521.16602,521.17003,0.091,26.2233,26.3961,ESTIMATED,521.16818,1.017E4,7.039E5,1.0241,0.939,7.039E5,8.261E3,26.2971,521.16848,521.16934,0.029,26.2826,26.3116,ESTIMATED,521.16934,5.697E5,5.697E5,1,1,5.697E5,3.025E4,26.3399,521.16718,521.1705,0.1491,26.3109,26.3976,ESTIMATED,521.16899,1.705E5,5.286E5,1.9886,1.4943,5.286E5,3.06E4,26.3325,521.16703,521.17082,0.0562,26.3182,26.404,ESTIMATED,521.16819,1.438E5,6.711E5,4.989,2.9945,6.711E5
419,2.855E4,26.4966,348.15889,348.15983,0.125,1,0,0.944,0,0,0,0,26.4123,26.6036,348.15919,1.12E3,2.683E5,2.683E5,,,,,,,,UNKNOWN,,,,,,,2.563E4,26.4287,348.1584,348.15986,0.0891,26.414,26.6036,ESTIMATED,348.15936,1.081E4,2.683E5,9.0916,6.2824,2.683E5,,,,,,,,UNKNOWN,,,,,,,1.225E2,26.5473,348.1586,348.15937,0.0292,26.5042,26.562,ESTIMATED,348.15885,1.12E3,4.89E3,0.3397,0.6698,4.89E3,,,,,,,,UNKNOWN,,,,,,,,,,,,,,UNKNOWN,,,,,,,2.855E4,26.5138,348.15889,348.15983,0.1202,26.4123,26.5869,ESTIMATED,348.15937,3.31E4,2.596E5,0.7207,0.8603,2.596E5,,,,,,,,UNKNOWN,,,,,,
420,4.069E4,26.6966,457.19067,457.19158,0.25,2,0,0.874,0.76,0.00035,0.0129,0,26.5282,26.7518,457.19106,1.539E3,5.827E5,5.827E5,1.011E4,26.7061,457.18961,457.19262,0.0482,26.6914,26.7497,ESTIMATED,457.19102,8.063E4,2.71E5,2.9775,1.9888,2.71E5,4.069E4,26.6476,457.18967,457.19372,0.0571,26.53,26.72,ESTIMATED,457.19175,6.56E3,5.569E5,0.9676,0.9072,5.569E5,1.571E4,26.7204,457.19067,457.19158,0.037,26.7059,26.7491,ESTIMATED,457.19077,3.349E5,5.501E5,1.9775,1.4888,5.501E5,1.857E4,26.6936,457.18945,457.19268,0.06,26.679,26.7518,ESTIMATED,457.19115,1.16E5,4.443E5,3.9657,2.4828,4.443E5,9.335E3,26.7176,457.1893,457.19158,0.0323,26.5854,26.7319,ESTIMATED,457.19048,1.539E3,2.892E5,0.273,0.6193,2.892E5,2.338E4,26.7179,457.19021,457.1934,0.038,26.6174,26.732,ESTIMATED,457.19161,3.372E4,5.827E5,0.1968,0.5795,5.827E5,3.756E4,26.6606,457.18947,457.19455,0.0738,26.5282,26.7184,ESTIMATED,457.19141,3.202E3,4.792E5,0.6929,0.7974,4.792E5,9.514E3,26.7092,457.18939,457.19158,0.0438,26.6518,26.7238,ESTIMATED,457.19031,5.094E4,2.581E5,0.3077,0.6279,2.581E5
