Image_Path,Compound Name,M/Z,Old RT,Retention Time,rt_min,rt_max,intensity_max,Area,Score
/home/zzy/peakformer/resources/paper/qe-shift/SA5,359,389.0905,17.37,17.191463,16.858832473754884,17.624217624664308,10286282.0,1892750.759,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,360,413.0816,30.81,30.77064,30.554005298614502,31.058752880096435,1776325.875,176936.7,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,361,174.0554,6.67,0.0,0.0,0.0,0.0,0.0,0.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,362,813.2673,19.72,19.691897,19.44235279083252,20.171549530029296,879894.25,128669.688,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,363,365.1615,15.12,15.132733,14.805595417022705,15.530444259643552,12758214.0,2000062.134,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,364,362.2557,3.55,3.5327437,3.3103476524353024,3.744462013244629,39656280.0,2287837.857,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,365,272.9874,5.72,5.5352018,5.323938293457031,5.852009506225586,12041212.0,1278633.035,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,366,454.2611,6.3,6.364679,6.162288951873779,6.747806167602539,4919081.0,425096.751,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,367,463.2515,19.58,19.481509,19.17127330780029,19.878075103759762,8528133.0,1325500.559,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,368,283.1445,8.0,7.8215349,7.584047031402587,8.198995876312257,4302524.0,573652.255,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,369,162.0551,3.57,3.6940591,3.497818298339844,3.909548301696777,18162126.0,1192447.485,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,370,480.1033,7.54,7.7515541,7.4740822219848635,7.990197410583496,2035689.0,233944.727,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,371,370.2497,5.43,5.6159157,5.118705921173095,5.86293514251709,41494884.0,5186807.909,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,372,974.3051,25.81,26.013838,25.816967163085938,26.283235130310057,658125.312,48336.847,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,373,517.2377,24.68,24.882738,24.73012912750244,25.143286781311033,31783636.0,2842489.514,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,374,441.277,3.93,3.8378955,3.644984226226807,4.17298210144043,2406015.75,141830.336,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,375,408.2512,10.02,10.196198,9.951788635253905,10.51508056640625,10475634.0,1164895.957,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,376,517.2263,24.49,24.620319,24.440576019287107,24.850546684265137,43622464.0,3872848.045,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,377,418.1047,10.13,10.00371,9.766671829223634,10.368069534301759,27472644.0,3525758.538,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,378,280.0753,21.51,21.704001,21.29521595001221,22.131057319641116,2299790.25,486262.263,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,379,381.2768,5.49,5.4011923,5.1779150390625,5.778313484191894,4321843.0,438766.203,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,380,368.2088,3.76,3.8349643,3.6144734001159664,4.151204261779785,12960679.0,969755.494,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,381,353.1502,6.32,6.4916655,6.245129985809326,6.783382339477539,26277316.0,2958311.282,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,382,383.1484,6.73,6.5819106,6.3626420783996585,6.984024028778077,16390855.0,1693437.569,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,383,380.1764,3.45,3.4007654,3.2557144165039062,3.688742160797119,4148572.25,231693.616,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,384,405.0976,8.34,8.17063,7.858799686431885,8.545785846710205,14429843.0,2512601.133,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,385,396.1673,6.28,6.1991864,5.9561661529541015,6.517077713012696,10789683.0,1126529.453,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,386,374.2346,8.96,8.8782186,8.602441749572755,9.130064067840577,563095.438,60658.93,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,387,251.1546,9.7,9.8076347,9.590970230102538,10.105253028869628,85494288.0,10377255.553,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,388,545.175,31.11,31.234878,31.114142761230468,31.449964485168458,58067588.0,2390409.34,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,389,376.0298,4.86,4.7793386,4.526652584075928,5.036926231384278,10505769.0,970349.212,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,390,601.1757,32.09,31.964377,31.817499771118165,32.17728199005127,1444584.0,47386.772,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,391,416.2226,29.69,29.486674,29.301225986480713,29.784019889831544,51127984.0,4590376.783,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,392,443.1742,8.98,9.0526487,8.65517604827881,9.367369918823243,23922524.0,3457059.851,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,393,378.1618,27.56,27.601842,27.385792694091794,27.885808334350585,22561136.0,2200864.244,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,394,284.1066,4.14,4.0316649,3.7444651985168456,4.242193927764893,8767823.0,712147.986,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,395,384.2087,20.9,20.966469,20.563347816467285,21.38392734527588,16011478.0,3158261.353,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,396,367.127,7.58,7.3420779,7.127493743896485,7.681726341247559,48419320.0,5544594.467,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,397,312.171,5.04,4.8298048,4.631006851196289,5.082026138305665,22957902.0,1557726.412,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,398,429.2181,9.92,10.006723,9.671349449157715,10.328615684509277,21329628.0,3422635.139,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,399,367.0083,24.89,24.785724,24.531307830810547,25.10382236480713,5912728.5,702432.049,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,400,350.0698,19.83,19.61537,19.265320234298706,20.220834808349608,5489617.0,1173994.182,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,401,229.1339,3.46,3.6295762,3.3710552787780763,3.856942520141601,11055325.0,652906.66,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,402,500.2781,5.63,5.4399191,5.237136821746826,5.854098014831543,21188790.0,2102983.185,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,403,335.0465,21.38,21.290518,20.928744869232176,22.150009994506835,555149.625,319345.377,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,404,366.0302,17.69,17.558369,17.19871124267578,18.01515392303467,5499764.5,1022233.625,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,405,509.1157,28.48,28.525892,27.999772624969484,28.81047847747803,21595980.0,3515043.972,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,406,525.1956,28.92,28.763592,28.547566909790042,29.012490577697754,10285903.0,756406.005,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,407,548.2226,7.94,7.9734524,7.720203247070312,8.29348415374756,3908464.5,415473.758,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,408,539.2545,3.81,3.9936069,3.8053506469726566,4.374447784423828,13204013.0,993763.889,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,409,398.1717,3.71,3.5474269,3.356559715270996,3.8109947776794435,20879110.0,1045336.9,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,410,393.1651,4.53,4.7052704,4.441703109741211,4.954321174621582,30230688.0,2845188.393,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,411,358.1444,28.17,28.240983,28.02813484191895,28.537313194274905,30076906.0,3004841.851,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,412,606.403,3.69,3.5092855,3.362906494140625,3.7580696487426755,3679756.75,160502.868,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,413,261.1351,3.69,3.51515,3.2892559432983397,3.7160826110839844,58434104.0,2930138.039,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,414,580.2813,5.61,5.4964582,5.286477146148682,5.919988403320312,3104864.25,324991.621,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,415,495.9274,11.97,11.872044,11.582666034698487,12.21632387161255,20994688.0,3091454.353,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,416,310.1354,6.77,6.6965785,6.488262004852294,6.999386520385742,26385816.0,2457001.783,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,417,407.1632,4.73,4.785274,4.588408069610596,5.081131057739258,23599556.0,2144071.145,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,418,351.132,31.49,31.549003,31.403636016845702,31.736413326263424,33275540.0,1048230.322,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,419,324.0194,17.48,17.419107,16.98266561508179,17.9307568359375,5168833.0,1196214.235,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,420,529.2255,3.79,3.6764947,3.484111633300781,3.962105979919434,9107689.0,563468.434,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,421,365.1977,20.65,20.418646,20.029158115386963,20.901832199096678,38880528.0,7950712.223,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,422,570.3564,11.89,11.785543,11.539274730682374,12.159992446899414,8507343.0,1005440.305,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,423,373.1237,3.83,3.9525406,3.7875875282287597,4.343810920715332,9909178.0,624579.076,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,424,308.1973,4.87,4.8327737,4.619558067321777,5.1145838928222656,13820116.0,1146033.153,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,425,525.2655,3.81,3.9936069,3.7485418891906743,4.296749267578125,10640914.0,801152.23,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,426,476.1245,17.39,17.363075,17.01825164794922,17.7677795791626,15642767.0,2564500.262,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,427,613.2143,7.2,7.208758,6.971452140808106,7.462800407409668,1990491.5,196472.308,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,428,271.1445,5.13,4.984058,4.6392506408691405,5.265738182067871,37347508.0,4250411.128,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,429,468.1606,4.82,4.8416798,4.655970306396485,5.0990298461914065,1205098.625,89131.678,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,430,959.5238,9.56,9.7203229,9.479950103759766,9.947633323669434,793664.125,75708.555,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,431,412.3216,9.67,9.8729196,9.621311111450195,10.16369945526123,38271276.0,4570091.55,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,432,213.1026,4.18,4.0727063,3.807037334442138,4.3240551757812495,55623260.0,4186810.904,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,433,361.1652,8.63,7.96729,7.96227653503418,8.388074092864992,5078.277,15.663,0.9710000157356262
/home/zzy/peakformer/resources/paper/qe-shift/SA5,433,361.1652,8.63,9.3351799,9.154390029907228,9.616628532409669,393995.344,45685.102,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SA5,433,361.1652,8.63,8.6147186,8.608818798065187,9.090311698913576,292393.0,13747.882,0.9879999756813049
/home/zzy/peakformer/resources/paper/qe-shift/SA5,434,432.0224,6.08,6.1599783,5.946563606262207,6.440049247741699,23640230.0,1963819.774,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,435,421.2743,32.0,32.169046,32.02429304122925,32.389732933044435,16614438.0,715596.915,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,436,363.1458,4.39,4.3205274,4.040771903991699,4.553523483276367,68086256.0,5993902.376,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,437,633.2536,8.13,8.3329269,8.09238193511963,8.74034164428711,4831920.5,584135.936,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,438,546.1429,19.93,19.789275,19.43499544143677,20.213674430847167,11915190.0,1998174.861,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,439,329.0901,25.78,25.621547,25.35913522720337,25.98085554122925,18045866.0,2448899.896,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,440,563.3466,3.44,3.6090473,3.448482551574707,3.8491487884521485,3588931.25,186881.171,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,441,609.2975,0.41,0.57623851,0.49185437965393064,0.7281197690963744,6545322.5,203528.954,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,442,192.077,3.51,3.3247369,2.964603052139282,3.551639614105224,30579894.0,2137434.102,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,443,401.3059,33.26,33.308985,33.14170289993286,33.58251224517822,1544969.875,102294.284,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,444,359.2223,14.09,14.127319,13.83876947402954,14.495362129211426,1886863.5,275129.41,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,445,560.2081,24.06,23.996625,23.77103868484497,24.313637409210205,26254614.0,2949560.627,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,446,435.2035,8.01,7.8577617,7.62210527420044,8.305796775817871,67922128.0,8658771.271,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,447,486.9446,30.96,30.761194,30.542485103607177,31.069665966033938,6931317.5,621652.71,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,448,168.034,1.01,0.58202601,0.3875440692901613,0.6713925933837892,534190.25,8440.188,0.9850000143051147
/home/zzy/peakformer/resources/paper/qe-shift/SA5,448,168.034,1.01,0.91022354,0.8265249824523926,1.0989903068542484,886484.625,26765.631,0.9980000257492065
/home/zzy/peakformer/resources/paper/qe-shift/SA5,449,126.0551,0.58,0.61099444,0.4389906568527222,0.99579496383667,3690214.25,400901.883,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,450,459.0061,11.48,11.606957,11.322612171173096,11.950877265930176,3598031.0,511882.004,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,451,465.1014,26.17,26.063139,25.830914897918703,26.3932873916626,5343354.0,518408.877,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,452,377.1615,3.56,3.5268771,3.3489507293701175,3.7382185554504392,15979350.0,789953.451,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,453,542.2177,4.23,4.2585446,4.108952217102051,4.658111839294434,6106830.0,475418.336,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,454,524.0375,6.77,6.6120354,6.311637516021728,6.943125171661377,10993046.0,1560980.037,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,455,392.2588,32.02,32.175004,31.914966602325443,32.35484516143799,56059712.0,4350259.837,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,456,248.0504,1.93,1.8964224,1.5128063011169433,2.2590651321411133,3175300.25,1024148.556,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,457,587.2879,5.68,5.9021073,5.52684419631958,6.1826117324829095,16345098.0,1824165.714,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,458,433.1941,27.77,27.776174,27.577759475708007,28.044867916107176,29011868.0,2702688.395,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,459,469.2588,31.19,31.37071,31.21131233215332,31.52688373565674,374083.688,8882.655,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SA5,460,522.32,3.8,3.937847,3.7845820426940913,4.186783409118652,4317914.0,229804.325,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,461,494.2667,17.95,18.178606,17.8500524520874,18.653344345092773,74801264.0,15954225.0,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,462,448.2466,4.72,4.6429729,4.434901256561279,4.984361286163329,10184878.0,836577.21,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,463,136.062,0.68,0.56755521,0.43508774185180665,0.9625781593322754,6859435.5,551637.96,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,464,608.2283,24.89,24.805315,24.565232315063476,25.139763202667236,4293826.0,488154.533,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,465,344.1864,4.68,4.7526555,4.536602478027343,4.9613767433166505,79878784.0,7172011.926,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,466,343.1227,31.55,31.590552,31.46924924850464,31.757777976989743,1414976.75,43758.919,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SA5,467,384.1746,6.22,6.2686401,6.027354927062988,6.604360313415527,95892952.0,12084679.969,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,468,358.1681,3.9,3.752692,3.450530242919922,3.991280746459961,19449262.0,1284737.403,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,469,416.1894,4.88,4.9130231,4.734360961914063,5.364920310974121,6577012.5,575298.918,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,470,311.1391,21.38,21.165305,20.821581630706785,21.63242872238159,8190401.5,1499058.03,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,471,468.2152,16.42,16.63823,16.37272598266602,16.847713584899903,1673678.5,520105.799,0.996999979019165
/home/zzy/peakformer/resources/paper/qe-shift/SA5,472,296.1397,3.59,3.4007654,3.256086673736572,3.6147756958007813,39967612.0,1459528.759,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,473,305.2478,25.52,25.700996,25.459458179473877,26.069717712402344,998593.75,115100.52,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,474,199.0869,3.54,3.3832261,3.2382383728027344,3.5997213745117183,60572676.0,2037004.154,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,475,318.1605,16.59,16.655165,16.412099494934083,17.24177402496338,26102196.0,5796718.487,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,476,196.0893,4.69,4.5035781,4.222279205322266,4.730809726715089,25167920.0,2247694.522,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,477,283.1081,20.71,20.884259,20.51762062072754,21.32495990753174,10920214.0,2161940.708,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,478,361.2741,32.54,32.515366,32.39422010421753,32.74042352676391,287803.469,14449.453,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SA5,479,378.9846,4.66,4.4769409,4.251518974304199,4.755677566528321,12121162.0,1053368.906,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,480,428.1573,3.6,3.5855912,3.4207488059997555,3.7692741394042972,6116998.0,292421.097,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,481,479.0273,29.01,28.925674,28.775020179748537,29.211164150238037,20472358.0,1957832.97,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,482,545.2394,8.52,8.4351491,8.17125102996826,8.751896686553955,2208623.75,291559.626,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,483,417.3371,34.29,34.294884,34.04306520462036,34.599834480285644,3133966.25,284106.824,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,484,366.1023,3.97,3.9231428,3.613859100341797,4.125474185943604,3347389.25,214879.725,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,485,358.1567,3.6,3.5738538,3.374807739257813,3.8137542724609377,9850192.0,447734.67,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,486,515.1369,31.53,31.37071,31.23780611038208,31.58868492126465,218295424.0,8081396.219,0.9990000128746033
/home/zzy/peakformer/resources/paper/qe-shift/SA5,487,218.0815,3.62,3.7938522,3.5804322433471683,4.04876033782959,10483258.0,771278.255,1.0
/home/zzy/peakformer/resources/paper/qe-shift/SA5,488,412.2713,4.09,4.1817493,3.8532186889648434,4.41559814453125,20867312.0,1765183.309,1.0
